time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
6916.5,6.885527652134038e-05,6.885527652134038e-05,22.648589457094786,22.648589457094786,22.648589457094786,6.198803186247371,6.198803186247371,670.9241913091942,3.1483020859712942,88905470.95829576,0,0,74,1,0.046953473913746144,2.688674657927007,0.010057770649522728,6.60635594019698,0.00704235762683437,7.312170051701486,0.014,10.514967588799868,0.010806473623301782,3.6592781932104548,0.04897952054388606,3.47890056456992,0.010897933648364198,7.197867059500502,0.0,3.70828666891547,0.0
6917.0,6.885820988645848e-05,6.885820988645848e-05,22.649776192833478,22.649776192833478,22.649776192833478,6.198143855959056,6.198143855959056,670.9259833029565,3.1475529259288897,88930315.78424926,0,0,74,1,0.046942795125990755,2.6896959837871446,0.010056431919849246,6.606738489780177,0.0070413880234692,7.311217915370073,0.014,10.51796279521588,0.010808484034557152,3.6618986901911668,0.04898000257877583,3.4832936352906043,0.010896330916470388,7.198339598312443,0.0,3.7154628393382776,0.0
6917.5,6.886110965609061e-05,6.886110965609061e-05,22.650950165991542,22.650950165991542,22.650950165991542,6.197491407013457,6.197491407013457,670.9277544379896,3.1468054107160666,88955165.23838867,0,0,74,1,0.04693209673817552,2.690706396065444,0.01005510778280155,6.607122341569718,0.007040428539725672,7.31027608607698,0.014,10.520933513599097,0.010810501593726375,3.6645174955513595,0.048980479078919684,3.487694461417999,0.010894728811185458,7.1988123698873645,0.0,3.7226388575939104,0.0
6918.0,6.886397578212682e-05,6.886397578212682e-05,22.65211133676247,22.65211133676247,22.65211133676247,6.196845866663418,6.196845866663418,670.9295046931295,3.1460595423165385,88980019.321145,0,0,74,1,0.04692137874556033,2.6917058587829192,0.010053798278488126,6.607507500583354,0.0070394792156814965,7.309344594104989,0.014,10.523879643417901,0.010812526326254228,3.667134598158612,0.04898095003675678,3.492103043854539,0.010893127332574467,7.1992853742463545,0.0,3.7298146867760535,0.0
6918.5,6.886680821645722e-05,6.886680821645722e-05,22.653259665339753,22.653259665339753,22.653259665339753,6.1962072621617805,6.1962072621617805,670.9312340472127,3.145315322714019,89004878.0329493,0,0,74,1,0.04691064114340506,2.6926943359605815,0.010052503447017459,6.607893971838842,0.007038540091414383,7.3084234697368835,0.014,10.526801084140672,0.010814558257585488,3.6697499868805026,0.04898141544472624,3.496519383502657,0.010891526480702475,7.199758611410499,0.0,3.736990289978392,0.0
6919.0,6.886960691097187e-05,6.886960691097187e-05,22.654395111916898,22.654395111916898,22.654395111916898,6.195575620761388,6.195575620761388,670.9329424790755,3.1445727538922217,89029741.3742326,0,0,74,1,0.04689988392696961,2.693671791619444,0.010051223328498032,6.608281760353934,0.0070376112070020405,7.307512743255447,0.014,10.529697735235793,0.010816597413164932,3.6723636505846105,0.04898187529526721,3.500943481264789,0.010889926255634537,7.200232081400886,0.0,3.7441656302946136,0.0
6919.5,6.887237181756086e-05,6.887237181756086e-05,22.65551763668738,22.65551763668738,22.65551763668738,6.194950969715082,6.194950969715082,670.9346299675543,3.1438318378348584,89054609.34542595,0,0,74,1,0.046889107091513865,2.6946381897805205,0.010049957963038338,6.608670871146382,0.0070366926025221795,7.306612444943462,0.014,10.532569496171641,0.010818643818437342,3.6749755781385143,0.04898232958081883,3.5053753380433688,0.010888326657435714,7.200705784238602,0.0,3.7513406708184007,0.0
6920.0,6.887510288811428e-05,6.887510288811428e-05,22.656627199844717,22.656627199844717,22.656627199844717,6.194333336275705,6.194333336275705,670.9362964914855,3.1430925765256434,89079481.94696037,0,0,74,1,0.04687831063229769,2.695593494464823,0.01004870739074686,6.609061309233942,0.007035784318052508,7.305722605083712,0.014,10.535416266416597,0.010820697498847493,3.6775857584097937,0.04898277829382024,3.5098149547408317,0.010886727686171063,7.201179719944734,0.0,3.758515374643439,0.0
6920.5,6.887780007452219e-05,6.887780007452219e-05,22.657723761582382,22.657723761582382,22.657723761582382,6.1937227476961,6.1937227476961,670.9379420297055,3.1423549719482904,89104359.17926691,0,0,74,1,0.046867494544581,2.6965376696933636,0.010047471651732082,6.609453079634365,0.0070348863936707355,7.304843253958981,0.014,10.538237945439043,0.010822758479840162,3.680194180266028,0.04898322142671057,3.514262332259611,0.010885129341905641,7.201653888540369,0.0,3.7656897048634144,0.0
6921.0,6.88804633286747e-05,6.88804633286747e-05,22.658807282093886,22.658807282093886,22.658807282093886,6.19311923122911,6.19311923122911,670.9395665610505,3.1416190260865116,89129241.0427766,0,0,74,1,0.046856658823623665,2.6974706794871564,0.010046250786102495,6.609846187365407,0.007033998869454574,7.303974421852052,0.014,10.54103443270736,0.010824826786860132,3.6828008325747943,0.04898365897192898,3.5187174715021414,0.010883531624704507,7.202128290046593,0.0,3.7728636245720106,0.0
6921.5,6.888309260246187e-05,6.888309260246187e-05,22.659877721572713,22.659877721572713,22.659877721572713,6.192522814127575,6.192522814127575,670.9411700643569,3.140884740924021,89154127.53792049,0,0,74,1,0.04684580346468557,2.6983924878672134,0.010045044833966583,6.610240637444821,0.007033121785481728,7.3031161390457076,0.014,10.543805627689926,0.010826902445352178,3.685405704203673,0.04898409092191459,3.5231803733708578,0.010881934534632721,7.202602924484494,0.0,3.780037096862915,0.0
6922.0,6.88856878477738e-05,6.88856878477738e-05,22.660935040212358,22.660935040212358,22.660935040212358,6.191933523644341,6.191933523644341,670.9427525184615,3.140152118444531,89179018.6651296,0,0,74,1,0.046834928463026615,2.6993030588545475,0.010043853835432832,6.610636434890359,0.007032255181829913,7.302268435822731,0.014,10.546551429855123,0.01082898548076108,3.688008784020242,0.04898451726910655,3.527651038768194,0.01088033807175534,7.203077791875159,0.0,3.787210084829811,0.0
6922.5,6.888824901650057e-05,6.888824901650057e-05,22.661979198206325,22.661979198206325,22.661979198206325,6.191351387032247,6.191351387032247,670.9443139022001,3.1394211606317555,89203914.42483497,0,0,74,1,0.04682403381390667,2.7002023564701725,0.010042677830609728,6.611033584719775,0.007031399098576835,7.301431342465905,0.014,10.549271738671331,0.010831075918531614,3.690610060892081,0.048984938005943994,3.5321294685965854,0.010878742236137424,7.203552892239673,0.0,3.7943825515663843,0.0
6923.0,6.889077606053224e-05,6.889077606053224e-05,22.663010155748097,22.663010155748097,22.663010155748097,6.190776431544138,6.190776431544138,670.9458541944094,3.1386918694694086,89228814.81746764,0,0,74,1,0.04681311951258563,2.7010903447350993,0.010041516859605757,6.611432091950823,0.007030553575800203,7.300604889258015,0.014,10.551966453606934,0.010833173784108559,3.693209523686769,0.04898535312486608,3.5366156637584654,0.01087714702784403,7.204028225599126,0.0,3.8015544601663196,0.0
6923.5,6.889326893175892e-05,6.889326893175892e-05,22.664027873031177,22.664027873031177,22.664027873031177,6.190208684432855,6.190208684432855,670.9473733739258,3.1379642469412024,89253719.84345865,0,0,74,1,0.046802185554323375,2.7019669876703416,0.010040370962529408,6.611831961601256,0.007029718653577728,7.2997891064818425,0.014,10.554635474130306,0.010835279102936695,3.6958071612718855,0.04898576261831191,3.541109625156269,0.010875552446940214,7.204503791974603,0.0,3.8087257737233022,0.0
6924.0,6.889572758207069e-05,6.889572758207069e-05,22.665032310249057,22.665032310249057,22.665032310249057,6.18964817295124,6.18964817295124,670.9488714195854,3.1372382950308504,89278629.50323902,0,0,74,1,0.0467912319343798,2.702832249296913,0.010039240179489166,6.61223319868883,0.007028894371987119,7.298984024420171,0.014,10.557278699709832,0.010837391900460796,3.6984029625150074,0.04898616647872066,3.5456113536924305,0.010873958493491038,7.204979591387192,0.0,3.815896455331018,0.0
6924.5,6.889815196335763e-05,6.889815196335763e-05,22.666023427595228,22.666023427595228,22.666023427595228,6.189094924352138,6.189094924352138,670.9503483102247,3.1365140157220663,89303543.79723983,0,0,74,1,0.04678025864801478,2.7036860936358247,0.010038124550593516,6.612635808231294,0.007028080771106085,7.298189673355784,0.014,10.55989602981389,0.010839512202125647,3.7009969162837146,0.048986564698531444,3.5501208502693844,0.010872365167561557,7.205455623857979,0.0,3.8230664680831525,0.0
6925.0,6.890054202750981e-05,6.890054202750981e-05,22.667001185263196,22.667001185263196,22.667001185263196,6.188548965888389,6.188548965888389,670.9518040246805,3.135791410998562,89328462.72589205,0,0,74,1,0.04676926569048821,2.704528484708091,0.010037024115950945,6.613039795246406,0.007027277891012336,7.297406083571464,0.014,10.562487363910863,0.01084164003337602,3.703589011445586,0.04898695727018342,3.5546381157895657,0.010870772469216831,7.205931889408053,0.0,3.8302357750733886,0.0
6925.5,6.890289772641733e-05,6.890289772641733e-05,22.66796554344644,22.66796554344644,22.66796554344644,6.188010324812836,6.188010324812836,670.9532385417887,3.135070482844053,89353386.28962676,0,0,74,1,0.046758253057059974,2.705359386534724,0.01003593891566994,6.613445164751917,0.007026485771783582,7.296633285349994,0.014,10.56505260146913,0.010843775419656695,3.7061792368682003,0.04898734418611573,3.559163151155407,0.010869180398521918,7.206408388058497,0.0,3.8374043393954143,0.0
6926.0,6.890521901197027e-05,6.890521901197027e-05,22.668916462338462,22.668916462338462,22.668916462338462,6.187479028378321,6.187479028378321,670.9546518403855,3.134351233242251,89378314.48887502,0,0,74,1,0.04674722074298997,2.706178763136736,0.010034868989858987,6.613851921765581,0.007025704453497532,7.29587130897416,0.014,10.56759164195707,0.010845918386412452,3.7087675814191376,0.0489877254387675,3.5636959572693443,0.010867588955541881,7.2068851198304005,0.0,3.8445721241429123,0.0
6926.5,6.890750583605869e-05,6.890750583605869e-05,22.66985390213276,22.66985390213276,22.66985390213276,6.186955103837688,6.186955103837688,670.9560438993077,3.133633664176869,89403247.3240678,0,0,74,1,0.04673616874353805,2.7069865785351404,0.010033814378626571,6.614260071305151,0.0070249339762318945,7.295120184726742,0.014,10.57010438484307,0.010848068959088067,3.7113540339659754,0.048988101020577865,3.5682365350338126,0.010865998140341771,7.207362084744851,0.0,3.851739092409569,0.0
6927.0,6.89097581505727e-05,6.89097581505727e-05,22.670777823022824,22.670777823022824,22.670777823022824,6.186438578443779,6.186438578443779,670.9574146973916,3.1329177776316226,89428184.79563618,0,0,74,1,0.04672509705396414,2.7077827967509505,0.010032775122081183,6.614669618388382,0.00702417438006438,7.294379942890524,0.014,10.5725907295955,0.010850227163128317,3.7139385833762932,0.048988470923985984,3.5727848853512443,0.01086440795298665,7.207839282822935,0.0,3.858905207289069,0.0
6927.5,6.891197590740237e-05,6.891197590740237e-05,22.671688185202154,22.671688185202154,22.671688185202154,6.185929479449435,6.185929479449435,670.9587642134735,3.1322035755902213,89453126.90401119,0,0,74,1,0.0467140056695281,2.708567381805178,0.010031751260331304,6.615080568033027,0.007023425705072698,7.293650613748291,0.014,10.575050575682752,0.010852393023977986,3.7165212185176704,0.048988835141430986,3.5773410091240754,0.010862818393541574,7.208316714085739,0.0,3.866070431875098,0.0
6928.0,6.891415905843778e-05,6.891415905843778e-05,22.672584948864234,22.672584948864234,22.672584948864234,6.185427834107499,6.185427834107499,670.9600924263897,3.1314910600363817,89478073.64962389,0,0,74,1,0.04670289458548983,2.7093402977188363,0.010030742833485422,6.615492925256838,0.007022687991334558,7.292932227582823,0.014,10.577483822573196,0.010854566567081848,3.719101928257685,0.048989193665352,3.58190490725474,0.010861229462071601,7.208794378554348,0.0,3.873234729261341,0.0
6928.5,6.891630755556901e-05,6.891630755556901e-05,22.673468074202567,22.673468074202567,22.673468074202567,6.184933669670815,6.184933669670815,670.9613993149768,3.130780232953817,89503025.03290527,0,0,74,1,0.04669176379710921,2.7101015085129374,0.01002974988165202,6.6159066950775705,0.00702196127892767,7.292224814676906,0.014,10.57989036973522,0.010856747817884682,3.7216807014639173,0.04898954648818819,3.586476580645672,0.010859641158641796,7.209272276249854,0.0,3.880398062541484,0.0
6929.0,6.891842135068617e-05,6.891842135068617e-05,22.674337521410646,22.674337521410646,22.674337521410646,6.184447013392224,6.184447013392224,670.9626848580709,3.1300710963262373,89527981.05428639,0,0,74,1,0.04668061329964613,2.710850978208495,0.010028772444939594,6.616321882512977,0.007021245607929742,7.291528405313324,0.014,10.582270116637199,0.010858936801831262,3.7242575270039437,0.04898989360237869,3.5910560301993066,0.010858053483317209,7.209750407193339,0.0,3.887560394809209,0.0
6929.5,6.892050039567932e-05,6.892050039567932e-05,22.675193250681968,22.675193250681968,22.675193250681968,6.183967892524569,6.183967892524569,670.9639490345085,3.129363652137358,89552941.71419829,0,0,74,1,0.04666944308836047,2.7115886708265213,0.01002781056345662,6.616738492580813,0.007020541018418483,7.290843029774857,0.014,10.584622962747517,0.010861133544366373,3.7268323937453447,0.04899023500036261,3.595643256818078,0.010856466436162903,7.210228771405892,0.0,3.894721689158205,0.0
6930.0,6.892254464243853e-05,6.892254464243853e-05,22.67603522221003,22.67603522221003,22.67603522221003,6.183496334320692,6.183496334320692,670.965191823126,3.128657902370893,89577907.01307201,0,0,74,1,0.046658253158512124,2.7123145503880304,0.01002686427731159,6.617156530298828,0.007019847550471605,7.290168718344289,0.014,10.586948807534554,0.010863338070934791,3.7294052905556994,0.04899057067457914,3.6002382614044204,0.010854880017243936,7.210707368908601,0.0,3.9018819086821566,0.0
6930.5,6.89245540428539e-05,6.89245540428539e-05,22.676863396188306,22.676863396188306,22.676863396188306,6.1830323660334345,6.1830323660334345,670.9664132027598,3.1279538490105545,89602876.95133857,0,0,74,1,0.04664704350536097,2.713028580914033,0.010025933626612988,6.61757600068478,0.007019165244166816,7.289505501304405,0.014,10.589247550466691,0.010865550406981292,3.7319762063025865,0.04899090061746737,3.604841044860768,0.010853294226625364,7.21118619972255,0.0,3.9090410164747453,0.0
6931.0,6.892652854881551e-05,6.892652854881551e-05,22.677677732810317,22.677677732810317,22.677677732810317,6.182576014915641,6.182576014915641,670.9676131522463,3.127251494040057,89627851.52942902,0,0,74,1,0.0466358141241669,2.7137307264255437,0.010025018651469302,6.617996908756419,0.007018494139581825,7.288853408937987,0.014,10.591519091012305,0.010867770577950658,3.734545129853584,0.04899122482146647,3.6094516080895565,0.010851709064372246,7.211665263868828,0.0,3.9161989756296607,0.0
6931.5,6.892846811221345e-05,6.892846811221345e-05,22.678478192269548,22.678478192269548,22.678478192269548,6.182127308220153,6.182127308220153,670.9687916504216,3.126550839443112,89652830.7477744,0,0,74,1,0.04662456501018979,2.714420950943574,0.010024119391989019,6.618419259531501,0.007017834276794343,7.28821247152782,0.014,10.593763328639785,0.010869998609287664,3.7371120500762727,0.04899154327901557,3.6140699519932182,0.010850124530549642,7.2121445613685236,0.0,3.9233557492405855,0.0
6932.0,6.893037268493781e-05,6.893037268493781e-05,22.67926473475949,22.67926473475949,22.67926473475949,6.181686273199813,6.181686273199813,670.9699486761225,3.1258518872034338,89677814.60680573,0,0,74,1,0.04661329615868954,2.7150992184891383,0.010023235888280621,6.618843058027776,0.007017185695882078,7.287582719356684,0.014,10.5959801628175,0.01087223452643709,3.7396769558382297,0.04899185598255382,3.618696077474189,0.010848540625222608,7.21262409224272,0.0,3.9305113004012067,0.0
6932.5,6.893224221887863e-05,6.893224221887863e-05,22.68003732047364,22.68003732047364,22.68003732047364,6.1812529371074625,6.1812529371074625,670.971084208185,3.1251546393047356,89702803.10695407,0,0,74,1,0.04660200756492604,2.715765493083247,0.010022368180452596,6.619268309263002,0.00701654843692274,7.286964182707364,0.014,10.598169493013838,0.010874478354843713,3.7422398360070357,0.04899216292452034,3.6233299854349035,0.010846957348456204,7.2131038565125065,0.0,3.9376655922052075,0.0
6933.0,6.893407666592604e-05,6.893407666592604e-05,22.68079590960549,22.68079590960549,22.68079590960549,6.180827327195947,6.180827327195947,670.9721982254457,3.1244590977307305,89727796.24865043,0,0,74,1,0.046590699224159156,2.7164197387469153,0.010021516308613435,6.61969501825493,0.007015922539994039,7.286356891862644,0.014,10.600331218697178,0.010876730119952311,3.744800679450268,0.048992464097354284,3.6279716767777965,0.01084537470031549,7.213583854198969,0.0,3.9448185877462736,0.0
6933.5,6.89358759779701e-05,6.89358759779701e-05,22.681540462348543,22.681540462348543,22.681540462348543,6.1804094707181045,6.1804094707181045,670.973290706741,3.1237652644651317,89752794.03232586,0,0,74,1,0.04657937113164879,2.717061919501154,0.01002068031287162,6.620123190021315,0.007015308045173685,7.2857608771053055,0.014,10.6024652393359,0.010878989847207664,3.747359475035506,0.04899275949349479,3.6326211524053003,0.01084379268086552,7.214064085323196,0.0,3.95197025011809,0.0
6934.0,6.893764010690088e-05,6.893764010690088e-05,22.68227093889628,22.68227093889628,22.68227093889628,6.1799993949267815,6.1799993949267815,670.9743616309071,3.123073141491653,89777796.45841141,0,0,74,1,0.04656802328265482,2.7176919993669775,0.010019860233335634,6.620552829579909,0.007014704992539384,7.2851761687181344,0.014,10.604571454398386,0.010881257562054549,3.749916211630328,0.04899304910538099,3.637278413219851,0.010842211290171355,7.2145445499062735,0.0,3.9591205424143414,0.0
6934.5,6.893936900460851e-05,6.893936900460851e-05,22.68298729944221,22.68298729944221,22.68298729944221,6.179597127074818,6.179597127074818,670.9754109767805,3.122382730794007,89802803.52733809,0,0,74,1,0.04655665567243714,2.718309942365397,0.010019056110113972,6.620983941948465,0.007014113422168849,7.2846027969839104,0.014,10.606649763353012,0.010883533289937743,3.752470878102315,0.048993332925452035,3.6419434601238834,0.010840630528298052,7.215025247969288,0.0,3.966269427728715,0.0
6935.0,6.894106262298301e-05,6.894106262298301e-05,22.683689504179824,22.683689504179824,22.683689504179824,6.179202694415057,6.179202694415057,670.9764387231974,3.1216940343559076,89827815.23953696,0,0,74,1,0.04654526829625563,2.7189157125174264,0.010018267983315114,6.621416532144738,0.007013533374139789,7.284040792185419,0.014,10.608700065668163,0.010885817056302028,3.755023463319043,0.04899361094614706,3.646616294019831,0.01083905039531067,7.215506179533326,0.0,3.973416869154895,0.0
6935.5,6.894272091391452e-05,6.894272091391452e-05,22.684377513302607,22.684377513302607,22.684377513302607,6.17881612420034,6.17881612420034,670.9774448489944,3.1210070541610673,89852831.59543903,0,0,74,1,0.046533861149370186,2.7195092738440785,0.010017495893047549,6.621850605186482,0.007012964888529913,7.2834901846054425,0.014,10.610722260812217,0.010888108886592179,3.757573956148093,0.0489938831599052,3.651296915810128,0.010837470891274266,7.215987344619475,0.0,3.980562829786566,0.0
6936.0,6.894434382929308e-05,6.894434382929308e-05,22.685051287004065,22.685051287004065,22.685051287004065,6.178437443683513,6.178437443683513,670.9784293330079,3.1203217921932005,89877852.59547538,0,0,74,1,0.04652243422704067,2.7200905903663664,0.01001673987941976,6.622286166091449,0.00701240800541693,7.282951004526766,0.014,10.612716248253559,0.010890408806252973,3.7601223454570434,0.0489941495591656,3.6559853263972095,0.010835892016253902,7.216468743248823,0.0,3.987707272717413,0.0
6936.5,6.89459313210088e-05,6.89459313210088e-05,22.68571078547768,22.68571078547768,22.68571078547768,6.178066680117413,6.178066680117413,670.979392154074,3.1196382504360187,89902878.240077,0,0,74,1,0.046510987524527,2.720659626105302,0.010015999982540236,6.622723219877394,0.00701186276487855,7.2824232822321715,0.014,10.614681927460563,0.010892716840729191,3.7626686201134723,0.048994410136367406,3.66068152668351,0.010834313770314633,7.216950375442456,0.0,3.9948501610411222,0.0
6937.0,6.894748334095174e-05,6.894748334095174e-05,22.686355968916963,22.686355968916963,22.686355968916963,6.177703860754887,6.177703860754887,670.9803332910294,3.118956430873237,89927908.52967495,0,0,74,1,0.04649952103708904,2.7212163450818974,0.010015276242517464,6.623161771562069,0.007011329206992482,7.28190704800444,0.014,10.61661919790161,0.010895033015465613,3.76521276898496,0.04899466488394974,3.6653855175714636,0.010832736153521521,7.217432241221463,0.0,4.0019914578513776,0.0
6937.5,6.8948999841012e-05,6.8948999841012e-05,22.686986797515395,22.686986797515395,22.686986797515395,6.177349012848778,6.177349012848778,670.9812527227102,3.1182763354885674,89952943.46470027,0,0,74,1,0.04648803475998668,2.7217607113171685,0.010014568699459932,6.623601826163228,0.0070108073718364375,7.281402332126358,0.014,10.618527959045087,0.010897357355907014,3.767754780939086,0.04899491379435176,3.6700972999635044,0.010831159165939618,7.217914340606927,0.0,4.009131126241865,0.0
6938.0,6.895048077307964e-05,6.895048077307964e-05,22.68760323146648,22.68760323146648,22.68760323146648,6.177002163651923,6.177002163651923,670.982150427953,3.1175979662657247,89977983.045584,0,0,74,1,0.04647652868847981,2.722292688832124,0.01001387739347612,6.624043388698626,0.007010297299488121,7.280909164880707,0.014,10.620408110359369,0.010899689887498173,3.7702946448434256,0.04899515686001259,3.674816874762068,0.010829582807633987,7.218396673619937,0.0,4.01626912930627,0.0
6938.5,6.895192608904479e-05,6.895192608904479e-05,22.688205230963707,22.688205230963707,22.688205230963707,6.176663340417169,6.176663340417169,670.9830263855939,3.11692132518842,90003027.27275714,0,0,74,1,0.046465002817828324,2.7228122416477794,0.010013202364674519,6.624486464186014,0.0070097990300252485,7.280427576550271,0.014,10.622259551312839,0.010902030635683867,3.772832349565562,0.04899539407337138,3.679544242869588,0.010828007078669684,7.21887924028158,0.0,4.0234054301382765,0.0
6939.0,6.895333574079748e-05,6.895333574079748e-05,22.68879275620057,22.68879275620057,22.68879275620057,6.176332570397356,6.176332570397356,670.9838805744696,3.1162464142403685,90028076.14665076,0,0,74,1,0.04645345714329209,2.7233193337851467,0.010012543653163614,6.624931057643148,0.007009312603525525,7.279957597417833,0.014,10.624082181373875,0.010904379625908876,3.775367883973071,0.04899562542686727,3.6842794051884984,0.010826431979111768,7.2193620406129435,0.0,4.030539991831571,0.0
6939.5,6.895470968022782e-05,6.895470968022782e-05,22.689365767370568,22.689365767370568,22.689365767370568,6.176009880845329,6.176009880845329,670.9847129734161,3.1155732354052823,90053129.66769591,0,0,74,1,0.04644189166013101,2.723813929265239,0.010011901299051894,6.62537717408778,0.007008838060066661,7.279499257766177,0.014,10.625875900010861,0.010906736883617978,3.7779012369335323,0.04899585091293939,3.689022362621235,0.010824857509025301,7.2198450746351135,0.0,4.0376727774798375,0.0
6940.0,6.895604785922591e-05,6.895604785922591e-05,22.68992422466719,22.68992422466719,22.68992422466719,6.175695299013929,6.175695299013929,670.9855235612702,3.1149017906668757,90078187.83632359,0,0,74,1,0.04643030636360496,2.7242959921090693,0.010011275342447837,6.625824818537664,0.007008375439726367,7.279052587878084,0.014,10.627640606692172,0.01090910243425595,3.7804323973145264,0.048996070524026894,3.693773116070231,0.010823283668475335,7.220328342369177,0.0,4.0448037501767615,0.0
6940.5,6.895735022968179e-05,6.895735022968179e-05,22.69046808828394,22.69046808828394,22.69046808828394,6.175388852155999,6.175388852155999,670.986312316868,3.1142320820088605,90103250.65296488,0,0,74,1,0.046418701248973834,2.724765486337648,0.010010665823459941,6.626273996010553,0.00700792478258235,7.278617618036339,0.014,10.629376200886195,0.01091147630326757,3.7829613539836298,0.04899628425256891,3.698531666437921,0.010821710457526933,7.220811843836222,0.0,4.051932873016028,0.0
6941.0,6.895861674348556e-05,6.895861674348556e-05,22.690997318414304,22.690997318414304,22.690997318414304,6.1750905675243795,6.1750905675243795,670.9870792190459,3.1135641114149517,90128318.11805075,0,0,74,1,0.046407076311497514,2.725222375971992,0.010010072782196684,6.626724711524201,0.007007486128712322,7.278194378523725,0.014,10.631082582061307,0.010913858516097618,3.7854880958084234,0.048996492091004575,3.7032980146267396,0.010820137876245152,7.221295579057334,0.0,4.059060109091323,0.0
6941.5,6.895984735252731e-05,6.895984735252731e-05,22.691511875251777,22.691511875251777,22.691511875251777,6.174800472371915,6.174800472371915,670.9878242466403,3.112897880868861,90153390.2320123,0,0,74,1,0.04639543154643589,2.7256666250331105,0.010009496258766556,6.627176970096361,0.007007059518193993,7.277782899623026,0.014,10.632759649685891,0.010916249098190873,3.7880126116564856,0.04899669403177305,3.7080721615391217,0.010818565924695048,7.2217795480536005,0.0,4.066185421496332,0.0
6942.0,6.89610420086971e-05,6.89610420086971e-05,22.692011718989857,22.692011718989857,22.692011718989857,6.174518593951447,6.174518593951447,670.9885473784876,3.1122333923543026,90178466.99528055,0,0,74,1,0.04638376694904883,2.7260981975420178,0.01000893629327804,6.627630776744788,0.007006644991105071,7.277383211617023,0.014,10.63440730322832,0.01091864807499211,3.7905348903953944,0.048996890067313455,3.7128541080775013,0.010816994602941681,7.222263750846109,0.0,4.073308773324738,0.0
6942.5,6.896220066388507e-05,6.896220066388507e-05,22.692496809822035,22.692496809822035,22.692496809822035,6.174244959515819,6.174244959515819,670.9892485934243,3.111570647854989,90203548.40828653,0,0,74,1,0.04637208251459625,2.726517057519727,0.010008392925839627,6.628086136487234,0.007006242587523264,7.276995344788501,0.014,10.636025442156981,0.01092105547194611,3.7930549208927293,0.04899708019006493,3.717643855144312,0.01081542391105011,7.222748187455946,0.0,4.080430127670228,0.0
6943.0,6.896332326998123e-05,6.896332326998123e-05,22.69296710794181,22.69296710794181,22.69296710794181,6.1739795963178725,6.1739795963178725,670.9899278702866,3.1109096493546353,90228634.47146127,0,0,74,1,0.04636037823833802,2.72692316898725,0.0100078661965598,6.628543054341453,0.007005852347526283,7.276619329420244,0.014,10.637613965940258,0.010923471314497652,3.7955726920160693,0.04899726439246662,3.72244140364199,0.010813853849085394,7.223232857904199,0.0,4.087549447626486,0.0
6943.5,6.896440977887572e-05,6.896440977887572e-05,22.693422573542676,22.693422573542676,22.693422573542676,6.1737225316104505,6.1737225316104505,670.9905851879108,3.1102503988369525,90253725.18523581,0,0,74,1,0.04634865411553402,2.727316495965601,0.010007356145547043,6.629001535325198,0.007005474311191839,7.2762551957950325,0.014,10.639172774046525,0.010925895628091509,3.7980881926329944,0.04899744266695767,3.7272467544729686,0.01081228441711259,7.223717762211954,0.0,4.094666696287199,0.0
6944.0,6.896546014245857e-05,6.896546014245857e-05,22.693863166818126,22.693863166818126,22.693863166818126,6.173473792646394,6.173473792646394,670.9912205251335,3.1095928982856553,90278820.5500412,0,0,74,1,0.04633691014144415,2.727697002475791,0.010006862812909849,6.629461584456225,0.007005108518597639,7.2759029741956525,0.014,10.640701765944161,0.010928328438172465,3.8006014116110807,0.04899761500597721,3.732059908539683,0.010810715615196757,7.224202900400298,0.0,4.101781836746049,0.0
6944.5,6.896647431261992e-05,6.896647431261992e-05,22.694288847961655,22.694288847961655,22.694288847961655,6.173233406678547,6.173233406678547,670.991833860791,3.108937149684456,90303920.56630847,0,0,74,1,0.04632514631132829,2.7280646525388343,0.010006386238756701,6.6299232067522835,0.007004755009821393,7.275562694904885,0.014,10.642200841101554,0.010930769770185292,3.803112337817909,0.048997781401964376,3.7368808667445665,0.010809147443402951,7.224688272490319,0.0,4.108894832096725,0.0
6945.0,6.896745224124981e-05,6.896745224124981e-05,22.694699577166755,22.694699577166755,22.694699577166755,6.173001400959752,6.173001400959752,670.9924251737195,3.108283155017069,90329025.23446864,0,0,74,1,0.046313362620446316,2.728419410175742,0.010005926463196086,6.630386407231131,0.007004413824940812,7.275234388205513,0.014,10.64366989898708,0.010933219649574775,3.805620960121058,0.048997941847358326,3.741709629990054,0.010807579901796231,7.225173878503102,0.0,4.116005645432908,0.0
6945.5,6.896839388023834e-05,6.896839388023834e-05,22.695095314626922,22.695095314626922,22.695095314626922,6.172777802742852,6.172777802742852,670.9929944427556,3.107630916267207,90354134.55495279,0,0,74,1,0.04630155906405814,2.728761239407529,0.010005483526336487,6.6308511909105174,0.007004085004033605,7.2749180843803245,0.014,10.645108839069117,0.010935678101785692,3.808127267388107,0.048998096334598194,3.7465461991785807,0.010806012990441658,7.225659718459736,0.0,4.123114239848288,0.0
