time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
6201.0,1.1794256168674307e-05,1.1794256168674307e-05,19.5479089456069,19.5479089456069,19.5479089456069,6.756607681457936,6.756607681457936,563.8929126943201,5.20471361452053,66064880.458649814,0,0,74,1,0.03380528686644263,0.37302933181119124,0.01354543306449672,3.9973224763443653,0.004677222538584446,10.277746803983264,0.008987019124429509,8.495503742034456,0.0,0.687075609913443,0.0349846832570281,8.769725519508869,0.013301277455103537,6.800411349944148,0.0030912224787793194,0.5242679395645283,0.0
6201.5,1.1852038626920463e-05,1.1852038626920463e-05,19.548986664182614,19.548986664182614,19.548986664182614,6.7570315832812105,6.7570315832812105,563.9818178312664,5.203402095089327,66086262.36065173,0,0,74,1,0.03383214277408555,0.37375251079387223,0.013539166686046707,3.9979197467360725,0.004675517508764098,10.274740452017777,0.00898880951827237,8.495532277692652,0.0,0.6881995115781667,0.03499969763159232,8.765615355027812,0.013299454277966484,6.800586913482928,0.0030842495867347192,0.5253864278623728,0.0
6202.0,1.1909913650646801e-05,1.1909913650646801e-05,19.5500657482231,19.5500657482231,19.5500657482231,6.757455690583573,6.757455690583573,564.0706977102997,5.202090986487363,66107648.87552191,0,0,74,1,0.033858999160082254,0.3744762563447193,0.013532900195980808,3.998517792798475,0.004673814864122865,10.271732471047867,0.008990599944005483,8.495560759563746,0.0,0.6893246991097088,0.035014714818338795,8.76150296343689,0.013297631629657863,6.8007626921827224,0.0030772837462564964,0.5265064787635472,0.0
6202.5,1.1967880858140002e-05,1.1967880858140002e-05,19.551146196276388,19.551146196276388,19.551146196276388,6.757880001687644,6.757880001687644,564.1595521416924,5.200780289065895,66129040.00375785,0,0,74,1,0.03388585594789614,0.37520056773372445,0.013526633612157567,3.999116614668432,0.004672114603792466,10.268722865854178,0.008992390396526408,8.495589187858906,0.0,0.6904511723479679,0.03502973478059523,8.757388351272008,0.013295809510157007,6.800938686052888,0.003070324960202415,0.5276280927888415,0.0
6203.0,1.2025939867686744e-05,1.2025939867686744e-05,19.552228006890466,19.552228006890466,19.552228006890466,6.758304514916044,6.758304514916044,564.2483809357171,5.19947000317618,66150435.74585706,0,0,74,1,0.03391271306099061,0.37592544423087965,0.013520366952435525,3.9997162124828036,0.004670416726904618,10.265711641217354,0.008994180870732707,8.495617562789299,0.0,0.6915789311328429,0.03504475748168938,8.75327152506907,0.013293987919443254,6.801114895102782,0.003063373231430241,0.5287512704590462,0.0
6203.5,1.2084090297573709e-05,1.2084090297573709e-05,19.55331117861335,19.55331117861335,19.55331117861335,6.758729228591392,6.758729228591392,564.3371839026464,5.198160129169479,66171836.10231707,0,0,74,1,0.03393957042282905,0.3766508851061767,0.013514100234673221,4.0003165863784504,0.004668721232591042,10.262698801918036,0.008995971361521938,8.495645884566096,0.0,0.6927079753042324,0.03505978288494899,8.749152491363986,0.01329216685749594,6.801291319341767,0.003056428562797741,0.5298760122949515,0.0
6204.0,1.2142331766087576e-05,1.2142331766087576e-05,19.554395709993045,19.554395709993045,19.554395709993045,6.759154141036308,6.759154141036308,564.4259608527528,5.196850667397052,66193241.0736354,0,0,74,1,0.03396642795687486,0.37737688962960775,0.0135078334767292,4.000917736492232,0.004667028119983453,10.259684352736873,0.008997761863791658,8.495674153400467,0.0,0.6938383047020356,0.03507481095370179,8.745031256692657,0.013290346324294404,6.801467958779198,0.00304949095716268,0.5310023188173474,0.0
6204.5,1.2200663891515023e-05,1.2200663891515023e-05,19.555481599577558,19.555481599577558,19.555481599577558,6.7595792505734105,6.7595792505734105,564.5147115963086,5.195541618210157,66214650.66030953,0,0,74,1,0.033993285586591426,0.37810345707116455,0.013501566696461999,4.001519662961008,0.004665337388213573,10.256668298454501,0.00899955237243943,8.495702369503578,0.0,0.6949699191661508,0.035089841651275544,8.740907827590993,0.013288526319817981,6.801644813424436,0.0030425604173828238,0.5321301905470243,0.0
6205.0,1.2259086292142732e-05,1.2259086292142732e-05,19.556568845914903,19.556568845914903,19.556568845914903,6.760004555525321,6.760004555525321,564.6034359435866,5.1942329819600515,66236064.86283702,0,0,74,1,0.03402014323544215,0.3788305867008392,0.013495299911730166,4.002122365921639,0.004663649036413118,10.253650643851573,0.00900134288236281,8.495730533086604,0.0,0.6961028185364772,0.035104874940997975,8.736782210594898,0.013286706844046006,6.801821883286837,0.0030356369463159383,0.5332596280047721,0.0
6205.5,1.231759858625738e-05,1.231759858625738e-05,19.55765744755308,19.55765744755308,19.55765744755308,6.760430054214659,6.760430054214659,564.6921337048591,5.192924758997995,66257483.681715354,0,0,74,1,0.03404700082689042,0.37955827778862344,0.013489033140392237,4.0027258455109855,0.004661963063713807,10.25063139370873,0.009003133388459362,8.49575864436071,0.0,0.6972370026529133,0.035119910786196834,8.732654412240276,0.013284887896957817,6.8019991683757635,0.003028720546819789,0.5343906317113815,0.0
6206.0,1.2376200392145648e-05,1.2376200392145648e-05,19.558747403040098,19.558747403040098,19.558747403040098,6.760855744964043,6.760855744964043,564.7808046903987,5.191616949675246,66278907.11744206,0,0,74,1,0.034073858284399614,0.38028652960450937,0.013482766400306757,4.003330101865907,0.0046602794692473595,10.247610552806611,0.009004923885626643,8.495786703537066,0.0,0.698372471355358,0.03513494915019987,8.728524439063033,0.013283069478532755,6.802176668700572,0.0030218112217521424,0.5355232021876422,0.0
6206.5,1.2434891328094218e-05,1.2434891328094218e-05,19.559838710923966,19.559838710923966,19.559838710923966,6.7612816260960935,6.7612816260960935,564.8694487104779,5.190309554343065,66300335.17051463,0,0,74,1,0.03410071553143315,0.3810153414184888,0.013476499709332266,4.003935135123262,0.004658598252145494,10.244588125925867,0.00900671436876221,8.49581471082684,0.0,0.6995092244837102,0.03514998999633481,8.724392297599078,0.01328125158875015,6.80235438427062,0.0030149089739707627,0.5366573399543446,0.0
6207.0,1.2493671012389765e-05,1.2493671012389765e-05,19.560931369752698,19.560931369752698,19.560931369752698,6.761707695933429,6.761707695933429,564.9580655753691,5.18900257335271,66321767.84143063,0,0,74,1,0.03412757249145441,0.38174471250055386,0.013470233085327306,4.0045409454199135,0.004656919411539927,10.241564117847139,0.009008504832763628,8.495842666441204,0.0,0.7006472618778686,0.035165033287929415,8.720257994384314,0.013279434227589343,6.802532315095269,0.003008013806333418,0.5377930455322791,0.0
6207.5,1.2552539063318971e-05,1.2552539063318971e-05,19.562025378074292,19.562025378074292,19.562025378074292,6.7621339527986715,6.7621339527986715,565.0466550953448,5.187696007055437,66343205.13068751,0,0,74,1,0.034154429087926784,0.3824746421206964,0.013463966546150417,4.005147532892718,0.004655242946562379,10.238538533351068,0.009010295272528453,8.495870570591325,0.0,0.7017865833777321,0.035180078988311415,8.716121535954645,0.013277617395029669,6.802710461183876,0.003001125721697872,0.5389303194422357,0.0
6208.0,1.261149509916852e-05,1.261149509916852e-05,19.563120734436758,19.563120734436758,19.563120734436758,6.762560395014439,6.762560395014439,565.1352170806779,5.18638985580251,66364647.03878285,0,0,74,1,0.03418128524431367,0.3832051295489082,0.013457700109660145,4.00575489767854,0.004653568856344568,10.235511377218302,0.009012085682954245,8.495898423488374,0.0,0.7029271888231993,0.03519512706080856,8.71198292884598,0.013275801091050466,6.8028888225458,0.0029942447229218917,0.5400691622050047,0.0
6208.5,1.2670538738225084e-05,1.2670538738225084e-05,19.564217437388105,19.564217437388105,19.564217437388105,6.762987020903351,6.762987020903351,565.2237513416404,5.185084119945184,66386093.56621412,0,0,74,1,0.03420814088407846,0.3839361740551814,0.013451433793715026,4.006363039914236,0.004651897140018213,10.232482654229482,0.009013876058938565,8.495926225343519,0.0,0.7040690780541692,0.035210177468748584,8.707842179594225,0.01327398531563107,6.8030673991904,0.0029873708128632425,0.5412095743413762,0.0
6209.0,1.2729669598775345e-05,1.2729669598775345e-05,19.565315485476344,19.565315485476344,19.565315485476344,6.763413828788027,6.763413828788027,565.3122576885052,5.183778799834719,66407544.713478856,0,0,74,1,0.03423499593068455,0.38466777490950776,0.013445167616173608,4.006971959736666,0.004650227796715031,10.229452369165257,0.00901566639537897,8.49595397636793,0.0,0.7052122509105405,0.03522523017545925,8.703699294735282,0.013272170068750817,6.803246191127034,0.0029805039943796895,0.5423515563721404,0.0
6209.5,1.2788887299105987e-05,1.2788887299105987e-05,19.56641487724948,19.56641487724948,19.56641487724948,6.763840816991088,6.763840816991088,565.4007359315444,5.182473895822374,66429000.48107455,0,0,74,1,0.034261850307595314,0.38539993138187945,0.013438901594894427,4.007581657282692,0.004648560825566741,10.226420526806265,0.009017456687173022,8.495981676772773,0.0,0.706356707232212,0.03524028514426827,8.69955428080506,0.013270355350389045,6.80342519836506,0.0029736442703289998,0.5434951088180877,0.0
6210.0,1.2848191457503683e-05,1.2848191457503683e-05,19.567515611255516,19.567515611255516,19.567515611255516,6.764267983835153,6.764267983835153,565.4891858810308,5.181169408259407,66450460.86949875,0,0,74,1,0.034288703938274184,0.3861326427422882,0.013432635747736024,4.008192132689173,0.0046468962257050625,10.223387131933153,0.009019246929218279,8.496009326769226,0.0,0.7075024468590825,0.0352553423385034,8.695407144339464,0.013268541160525093,6.80360442091384,0.0029667916435689376,0.544640232200008,0.0
6210.5,1.2907581692255118e-05,1.2907581692255118e-05,19.568617686042465,19.568617686042465,19.568617686042465,6.764695327642842,6.764695327642842,565.5776073472371,5.179865337497079,66471925.87924894,0,0,74,1,0.03431555674618452,0.3868659082607261,0.013426370092556945,4.0088033860929695,0.004645233996261713,10.220352189326563,0.009021037116412303,8.496036926568449,0.0,0.7086494696310507,0.03527040172149239,8.691257891874399,0.013266727499138292,6.8037838587827295,0.0029599461169572704,0.5457869270386918,0.0
